C	131e5e50-9ecb-4d71-9d63-ebce8dbb013c	9606	330	0:24 9606:5 0:1 9606:5 0:39 9606:2 0:10 9606:5 0:71 9606:1 0:33 9606:5 0:14 9606:5 0:4 9606:1 0:21 9606:1 0:22 9606:5 0:22
U	d3aea6ad-4c22-43a2-a1bb-e5a301b899e7	0	53	0:19
U	2464095a-5990-4aed-b60a-27b891c424bb	0	105	0:2 9606:5 0:64
U	6db06fd8-6581-4f85-9ec6-f978666aaa5b	0	20	0:0
C	a35dae64-9118-4aac-b312-359da4251a1f	9606	299	0:9 9606:5 0:14 9606:1 0:9 9606:2 0:6 9606:2 0:8 9606:5 0:51 9606:5 0:42 9606:2 0:19 9606:3 0:82
C	92d761e6-3e5a-4abe-a82b-fc6ce42495e9	9606	430	0:1 9606:4 0:2 9606:5 0:65 9606:7 0:34 9606:5 0:46 9606:5 0:13 9606:1 0:42 9606:5 0:68 9606:5 0:18 9606:3 0:5 9606:1 0:1 9606:5 0:16 9606:2 0:1 9606:2 0:34
C	8067a030-8c8e-4ff5-9acb-f6a57a4f8f9a	9606	171	0:77 9606:1 0:9 9606:2 0:7 9606:5 0:14 9606:9 0:13
C	2c1d8131-39bd-44b7-8705-68147218c6e5	9606	275	0:147 9606:6 0:38 9606:4 0:46
C	5f9a422f-d5cd-4ef2-acfe-ac2dce6fc2e1	9606	288	0:5 9606:2 0:29 9606:2 0:2 9606:1 0:29 9606:4 0:108 9606:5 0:35 9606:3 0:6 9606:1 0:22
U	a6954932-05f0-48af-a276-fd9c71f6af77	0	119	0:85
U	1108a178-b45a-44d4-9e08-f5e364656c78	0	14	0:0
C	081a8406-4e9f-40c7-978c-b461190f7472	9606	150	0:61 9606:5 0:14 9606:5 0:5 9606:5 0:11 9606:9 0:1
C	afaf0915-1aa2-4130-b4a8-11fe7f7c3fe5	9606	646	0:38 9606:3 0:11 9606:3 0:56 9606:5 0:130 9606:5 0:53 9606:2 0:54 9606:5 0:167 9606:3 0:9 9606:3 0:16 9606:5 0:44
C	1c2a71f9-a85b-49f6-85ab-6f337302748f	9606	274	0:16 9606:3 0:16 2759:5 0:13 2759:1 0:186
C	32c0a928-7c5b-4494-9c2f-ad40aaf7246e	9606	826	0:34 9606:2 0:14 9606:2 0:116 9606:5 0:95 9606:1 0:1 9606:5 0:22 9606:15 0:7 9606:5 0:80 9606:5 0:8 9606:1 0:95 9606:5 0:1 9606:5 0:192 9606:4 0:40 9606:5 0:8 9606:5 0:14
C	249732fd-033a-4c57-983d-d7cd10880a54	9606	501	0:27 9606:5 0:11 9606:3 0:81 9606:1 0:111 9606:1 0:2 9606:5 0:33 9606:1 0:2 9606:2 0:6 9606:4 0:98 9606:3 0:10 9606:1 0:1 2759:5 0:12 9606:2 0:5 9606:5 0:3 9606:5 0:22
C	5479244c-4fd1-4649-a336-857ea5416e68	9606	190	0:13 9606:1 0:1 9606:5 0:11 9606:6 0:71 9606:2 0:41 9606:5
U	e15566dc-63f8-4930-a186-539e47c1ca9e	0	95	0:61
C	c8e7f70f-95fb-4986-ba36-eab235d586db	9606	216	0:30 9606:5 0:69 131567:3 0:75
U	69201df2-decd-4036-86de-df676803d11f	0	131	0:73 9606:4 0:20
C	a547ba27-5c9b-4fbf-a25c-7d6deaa50fc2	9606	684	0:69 9606:2 0:90 9606:3 0:7 9606:1 0:30 9606:5 0:116 9606:5 0:9 9606:6 0:307
C	fb91b021-5cfc-45fd-931d-08963e3cbebc	9606	853	0:32 9606:5 0:4 9606:5 0:35 9606:1 0:99 9606:3 0:1 9606:2 0:36 9606:5 0:6 9606:5 0:2 9606:1 0:41 9606:2 0:46 9606:2 0:86 9606:2 0:28 9606:5 0:37 9606:1 0:7 9606:2 0:17 9606:4 0:18 9606:5 0:8 9606:5 0:72 9606:5 0:24 9606:3 0:17 9606:2 0:35 9606:5 0:35 9606:5 0:58
C	346a9f12-afb1-4019-b193-aa1178b48e9f	9606	231	9606:1 0:16 9606:1 0:86 9606:5 0:77 9606:2 0:9
C	2e5195af-5855-40ff-9e78-671109a32a58	9606	303	0:177 9606:8 0:27 9606:2 0:55
C	fb3de9ba-6460-48c3-abf8-6356318ab7c5	9606	848	0:12 9606:5 0:43 9606:5 0:12 9606:5 0:65 9606:3 0:10 9606:2 0:19 9606:2 0:77 9606:3 0:68 9606:2 0:19 9606:3 0:9 9606:5 0:14 9606:1 0:351 9606:3 0:7 9606:5 0:21 9606:5 0:38
C	233435b6-8b18-4750-837c-9f7cc1bda829	9606	578	9606:5 0:26 9606:5 0:32 9606:2 0:5 9606:3 0:93 9606:3 0:3 9606:3 0:23 9606:5 0:36 9606:5 0:14 9606:1 0:8 9606:1 0:104 9606:5 0:4 9606:2 0:46 9606:2 0:4 9606:5 0:2 9606:1 0:21 9606:5 0:13 9606:3 0:19 9606:1 0:34
U	611760d4-efda-468e-86c3-3ec0cf77ccfc	0	118	0:84
C	780abca8-5124-4083-b271-24849fbe3b4e	9606	1446	9606:1 0:1 9606:1 0:8 9606:2 0:46 9606:4 0:138 9606:4 0:59 9606:2 0:19 9606:3 0:179 9606:5 0:63 9606:5 0:9 9606:2 0:114 9606:5 0:13 9606:2 0:9 9606:1 0:59 9606:2 0:34 9606:2 0:346 9606:5 0:90 9606:8 0:171
U	4409c68a-43dc-4936-83b3-63179d1cefe3	0	111	0:77
C	3a4d3c06-12a7-4e59-814c-01f83cf22c63	9606	192	0:27 9606:3 0:42 9606:5 0:30 9606:2 0:49
C	c402d04b-6b72-4c3a-ae4f-66f36782124a	9606	177	0:9 9606:1 0:18 9606:2 0:12 9606:5 0:96
C	6a0f7511-38e1-424e-8de0-21b9edec2e3e	9606	215	0:20 9606:3 0:18 9606:5 0:74 9606:3 0:58
C	d7842faf-11ad-484a-8e23-8941ed3b7da0	9606	128	0:56 9606:5 0:2 9606:7 0:24
C	06dba1f3-9aaa-4b07-a44e-35df76570591	9606	449	0:1 9606:2 0:5 9606:5 0:1 9606:3 0:219 9606:5 0:8 9606:3 0:163
C	a22976fd-34cb-4136-b8d9-b290f4c91c06	9606	651	0:134 9606:5 0:8 9606:2 0:5 9606:2 0:18 9606:7 0:10 9606:1 0:120 9606:4 0:25 9606:1 0:43 9606:2 0:26 9606:1 0:14 9606:3 0:14 9606:2 0:4 9606:3 0:34 9606:5 0:4 9606:1 0:3 9606:5 0:9 9606:1 0:57 9606:1 0:43
C	35c2e943-216e-4ed7-b5d9-7dbb1833c595	9606	102	0:15 9606:5 0:6 9606:4 0:6 9606:1 0:31
C	58c3f2a6-4e60-41f7-b830-3e89ae52dd10	9606	776	0:263 9606:2 0:12 9606:1 0:188 9606:6 0:138 9606:9 0:63 9606:5 0:55
C	e75e67d8-d1f6-4044-81fe-17bd2f046d62	9606	111	0:34 9606:1 0:10 9606:1 0:31
C	decb57fc-0f46-40d5-8a4a-55832844b711	9606	103	0:30 9606:5 0:2 9606:2 0:30
U	50521aed-61a4-45ab-9022-441ded0b1271	0	24	0:0
U	8d3af1cd-9f9d-4759-807a-49466910e388	0	257	0:20 9606:1 0:202
U	52e21cb5-f4e9-4f9e-bd16-c0c1b5856742	0	33	0:0
C	eed97fb3-4b41-44fc-a5df-2d95d403ddb8	9606	225	0:15 9606:1 0:13 9606:5 0:47 9606:5 0:4 9606:5 0:11 9606:3 0:82
U	a2974f21-7577-4db9-b9ce-8ad791548dd7	0	144	0:110
U	33388ea7-aaa8-4e81-8749-8eda515dbca2	0	155	0:121
U	ed608b6d-658a-411f-aeb5-a4a5b1a2fddd	0	32	0:0
C	8f9f5230-3a8a-4ead-9aa1-31d7997174d1	9606	1209	0:34 9606:5 0:90 9606:5 0:10 9606:1 0:5 9606:2 0:37 9606:4 0:7 9606:1 0:55 9606:2 0:45 9606:5 0:4 9606:8 0:93 9606:5 0:51 9606:1 0:17 9606:1 0:6 9606:3 0:13 9606:3 0:5 9606:1 0:46 9606:2 0:125 9606:1 0:1 9606:7 0:54 9606:3 0:10 9606:1 0:33 9606:3 0:94 9606:5 0:159 9606:1 0:17 9606:3 0:91
C	ed0b6419-532b-4c4d-a763-ebb389a4a851	9606	113	0:31 9606:1 0:8 9606:5 0:11 9606:1 0:22
U	ba95f70c-b2ff-4fb4-b35e-74b2da8d3684	0	98	0:64
U	8427a188-171e-4cd2-84f1-d6351291cdae	0	99	0:27 9606:1 0:37
C	019d2efb-82c2-4956-af8c-48510d0d93c4	9606	412	0:8 9606:4 0:48 9606:3 0:64 9606:4 0:6 9606:5 0:1 9606:7 0:5 9606:1 0:64 9606:7 0:29 9606:1 0:12 9606:2 0:13 9606:3 0:39 9606:6 0:9 9606:1 0:9 9606:2 0:25
C	84b3f2e5-5c56-4a93-b722-2156a576d53e	9606	252	0:137 9606:2 0:11 9606:3 0:7 9606:1 0:5 9606:5 0:1 9606:4 0:2 9606:1 0:39
U	50c389a5-fe17-4d5c-a494-58018b21cac5	0	28	0:0
C	dd887412-d1b9-4b03-bc52-3383ad885e34	9606	314	0:82 9606:5 0:76 9606:2 0:33 9606:1 0:7 9606:5 0:69
U	3ac1a193-f434-4a5d-9413-34e1ff4d6e84	0	127	0:93
C	d1c543d8-dfeb-4ab6-b317-d261be1f4ca4	9606	280	0:65 9606:5 0:1 9606:2 0:5 9606:1 0:74 9606:2 0:26 9606:6 0:4 9606:5 0:50
U	2c8ef77c-a186-4ff7-a48a-188910ee3354	0	146	0:23 9606:2 0:87
C	0f7ba928-f3d3-45a3-8a03-a3d802b6ae8e	9606	576	0:7 9606:3 0:24 9606:1 0:70 9606:5 0:1 9606:1 0:56 9606:5 0:2 9606:4 0:125 9606:4 0:11 9606:1 0:19 9606:2 0:7 9606:2 0:5 9606:1 0:61 9606:5 0:23 9606:8 0:49 9606:5 0:10 9606:2 0:1 9606:1 0:21
C	0bd3ac40-8050-496f-9c57-454fbda0ac92	9606	359	0:49 9606:1 0:19 9606:3 0:80 9606:1 0:10 9606:2 0:65 9606:5 0:1 9606:2 0:6 9606:5 0:40 9606:3 0:33
C	0bd26051-ffa5-4f46-b438-ecb5517ead24	9606	1230	0:121 9606:5 0:37 9606:5 0:6 9606:1 0:23 9606:5 0:87 9606:2 0:38 9606:1 0:1 9606:1 0:13 9606:5 0:46 9606:1 0:15 9606:5 0:7 9606:1 0:30 9606:1 0:31 9606:1 0:5 9606:3 0:19 9606:5 0:1 9606:1 0:23 9606:4 0:13 9606:5 0:2 9606:8 0:15 9606:2 0:74 9606:1 0:22 9606:7 0:5 9606:1 0:21 9606:7 0:1 9606:5 0:21 9606:1 0:15 9606:4 0:61 9606:1 0:13 9606:5 0:129 9606:5 0:12 9606:5 0:7 9606:3 0:25 9606:1 0:27 9606:4 0:16 9606:5 0:32 9606:3 0:7 9606:5 0:9 9606:1 0:40
C	bd2f5337-f475-4e24-a183-712cccf75178	9606	474	0:85 9606:5 0:5 9606:5 0:19 9606:5 0:88 9606:1 0:2 9606:1 0:22 9606:1 0:27 9606:2 0:29 9606:2 0:141
C	44ec4334-31e3-4dfa-806a-e6d267ec33ba	9606	177	0:8 9606:1 0:5 9606:6 0:4 9606:5 0:51 9606:5 0:10 9606:3 0:45
U	a21d796f-cc52-4370-a698-5f83bb3cad39	0	19	0:0
U	950fdc79-f8df-4ef8-8b08-94d4a43c7c57	0	37	0:3
C	4153882e-2581-4835-b94f-0c80992e4edb	9606	520	0:104 9606:2 0:10 9606:4 0:3 9606:2 0:12 9606:3 0:3 9606:5 0:47 9606:6 0:8 9606:5 0:6 9606:1 0:95 9606:5 0:28 9606:5 0:37 9606:3 0:5 9606:3 0:84
C	c498a369-315f-40a9-93c5-49cc761cad8b	9606	477	0:180 9606:1 0:28 9606:5 0:112 9606:4 0:35 9606:4 0:18 9606:5 0:21 9606:1 0:29
C	cae5fbce-6480-4a5e-be77-e9e08bb5bb03	9606	133	0:2 9606:5 0:9 9606:1 0:82
C	8fb1e0ca-6f8e-4139-b207-2b7782b34af3	9606	178	0:26 9606:1 0:46 9606:2 0:27 9606:2 0:12 9606:5 0:5 9606:8 0:7 9606:3
C	8ef11d8b-d524-4420-9d12-a821b5280e90	9606	449	0:205 9606:8 0:202
U	5c178253-5765-4ba6-a984-a8349607f2b2	0	40	0:6
U	bfe53b23-ff0a-446f-911c-b19d55177ab6	0	183	0:149
U	c81854d1-c5d6-430e-a9fd-2c5e1c47044b	0	157	0:58 9606:4 0:61
U	0806121d-2be4-4648-8543-342b656cc030	0	17	0:0
U	971cb89c-f635-4605-8a25-9573cc686fe7	0	208	0:134 9606:5 0:35
C	c96f03e0-c7cc-4346-a1ce-dd784c3a3afe	9606	145	0:13 9606:5 0:56 9606:1 0:36
C	9215f40d-3011-453b-bf4d-ba6cf69e91c5	9606	1313	0:19 9606:5 0:10 9606:2 0:20 9606:1 0:46 9606:1 0:7 9606:3 0:16 9606:6 0:32 9606:1 0:17 9606:7 0:45 9606:2 0:11 9606:8 0:10 9606:1 0:23 9606:2 0:52 9606:1 0:118 9606:5 0:11 9606:3 0:15 9606:4 0:10 9606:1 0:89 9606:3 0:6 9606:2 0:46 9606:10 0:58 9606:5 0:102 9606:7 0:60 9606:5 0:26 9606:2 0:10 9606:2 0:23 9606:5 0:50 9606:1 0:69 9606:1 0:17 9606:2 0:20 9606:5 0:57 9606:3 0:6 9606:2 0:31 9606:5 0:12 9606:2 0:7 9606:8 0:1 9606:4
U	1eb9cb37-b748-4144-8f24-9433c6a7b7e8	0	277	0:243
C	0f037ade-4b1b-441f-98ff-2e58fa87451a	9606	429	0:44 9606:5 0:19 9606:5 0:10 9606:4 0:42 9606:1 0:23 9606:2 0:79 9606:2 0:7 9606:4 0:71 9606:1 0:21 9606:5 0:50
C	c1834ce1-02ec-45f7-ba01-41835db7aa86	9606	108	0:47 9606:1 0:15 9606:2 0:6 9606:3
C	1e94e401-368b-4c9a-ae1e-06c386419f65	9606	673	0:53 9606:5 0:19 9606:5 0:24 9606:5 0:38 9606:5 0:7 9606:5 0:72 9606:2 0:54 9606:5 0:32 9606:1 0:12 9606:1 0:42 9606:4 0:34 9606:7 0:1 9606:5 0:7 9606:5 0:189
C	d1064461-fe75-49bc-8e59-2d4f8789d364	9606	448	0:14 9606:1 0:19 9606:5 0:14 9606:1 0:53 9606:3 0:19 9606:2 0:9 9606:3 0:5 9606:5 0:3 9606:5 0:14 9606:2 0:24 9606:1 0:29 9606:5 0:3 9606:5 0:6 9606:5 0:12 9606:1 0:3 9606:10 0:16 9606:5 0:32 9606:2 0:78
C	ae52cf3c-c74c-4c5e-b18d-c9fd6c37d246	9606	245	0:21 9606:3 0:33 9606:2 0:8 9606:2 0:17 9606:2 0:78 9606:3 0:3 9606:5 0:34
C	58453d83-2f91-4ef9-ab9c-b8b78c74c32d	9606	138	0:7 9606:1 0:5 9606:2 0:8 9606:1 0:80
C	8ba3a0e1-9b04-4156-bc6e-788284deecbb	9606	826	0:69 9606:3 0:42 9606:5 0:24 9606:2 0:59 9606:1 0:14 9606:2 0:19 9606:1 0:24 9606:3 0:16 9606:3 0:23 9606:1 0:27 9606:5 0:24 9606:1 0:73 9606:5 0:8 9606:1 0:71 9606:2 0:133 9606:2 0:15 9606:5 0:8 9606:4 0:97
C	b8f7d442-cf7e-4830-9df1-db846da1f14a	9606	313	0:12 9606:3 0:36 9606:9 0:7 9606:2 0:15 9606:5 0:33 9606:5 0:11 9606:10 0:131
C	cc7e75d4-3377-4c12-9ebf-9b78d35115e4	9606	217	0:7 9606:2 0:31 9606:3 0:26 9606:1 0:6 9606:2 0:3 9606:1 0:8 9606:7 0:9 9606:3 0:33 9606:1 0:40
C	df377b67-14dd-4871-9302-0575308233e4	9606	822	0:121 9606:5 0:177 9606:1 0:7 9606:1 0:8 9606:5 0:120 9606:8 0:14 9606:5 0:14 9606:2 0:93 9606:5 0:9 9606:1 0:56 9606:5 0:10 9606:2 0:5 9606:1 0:11 9606:3 0:7 9606:2 0:90
C	9663e049-23cd-47e8-bb63-fef42beaa0c2	9606	501	0:21 9606:5 0:52 9606:4 0:5 9606:5 0:1 9606:1 0:27 9606:1 0:8 9606:5 0:38 9606:8 0:37 9606:5 0:8 9606:5 0:30 9606:9 0:11 9606:3 0:28 9606:3 0:23 9606:2 0:7 9606:1 0:26 9606:2 0:21 9606:4 0:16 9606:5 0:32 9606:2 0:2 9606:2 0:2
U	8b9d3dcd-d281-4d4e-901a-6fb631b57768	0	14	0:0
C	69cdca42-d081-42db-8fe0-3daf0e7ef77a	9606	232	0:22 9606:2 0:26 9606:5 0:16 9606:5 0:5 9606:5 0:49 9606:2 0:2 9606:5 0:54
C	6a1e305d-25e6-43a5-8212-1abfd3955914	9606	216	0:16 9606:5 0:64 9606:1 0:48 9606:3 0:24 9606:1 0:20
C	4533b848-3273-4e3d-b118-275f14a70651	9606	316	0:73 9606:3 0:9 9606:5 0:20 9606:1 0:108 9606:5 0:20 9606:2 0:36
C	d892c847-d5ca-4cd2-a4ef-45d017e751ce	9606	1171	0:46 9606:5 0:21 9606:6 0:64 9606:5 0:74 9606:5 0:60 9606:2 0:17 9606:5 0:151 9606:2 0:13 9606:5 0:4 9606:4 0:116 9606:2 0:220 9606:2 0:10 9606:1 0:1 9606:3 0:51 9606:1 0:3 9606:4 0:202 9606:3 0:29
C	3640cb49-3734-47d5-aa40-0fcef3fa128b	9606	436	0:62 9606:1 0:5 9606:5 0:9 9606:4 0:181 9606:1 0:18 9606:5 0:31 9606:3 0:7 9606:2 0:32 9606:5 0:4 9606:4 0:23
C	180002a6-0e6e-476e-b04f-4a9d32e91117	9606	677	0:7 9606:2 0:1 9606:1 0:30 9606:4 0:5 9606:4 0:13 9606:5 0:24 9606:4 0:25 9606:3 0:111 2759:5 0:1 9606:2 131567:5 0:107 9606:6 0:37 9606:2 0:11 9606:5 0:7 2759:3 0:24 9606:3 0:71 9606:5 0:14 9606:1 0:95
C	bbc19e39-9846-4070-acdb-defba8bcd57d	9606	335	0:117 9606:2 0:19 9606:5 0:25 9606:4 0:44 9606:5 0:31 9606:5 0:44
C	b0469d1f-9e52-439c-9fc9-7855ea3cebb1	9606	656	0:10 9606:1 0:17 9606:1 0:18 9606:3 0:110 9606:7 0:1 9606:1 0:73 9606:3 0:31 9606:1 0:74 9606:1 0:5 9606:1 0:46 9606:5 0:3 9606:2 0:7 9606:7 0:26 9606:1 0:14 9606:5 0:47 9606:2 0:15 9606:2 0:2 9606:3 0:6 9606:3 0:20 9606:4 0:44
C	bf96d599-8267-4bea-bc9b-61548bf4775c	9606	268	0:155 9606:6 0:27 9606:5 0:1 9606:4 0:7 9606:2 0:8 9606:5 0:14
U	090ff3a9-b61a-4cb8-9fe2-cbae1c12e2bf	0	81	0:47
C	bd32208a-f725-4cd2-b7ae-0f8b274b10f8	9606	173	0:9 9606:5 0:27 9606:5 0:80 9606:1 0:12
U	90b08093-6c1c-41f6-8e68-be3dd31a4106	0	418	0:59 9606:5 0:320
U	10e36f72-6fd9-4e7b-a74e-bb669db09213	0	73	0:39
C	f6a03af1-6b78-4593-b6d9-5484a1bd565e	9606	353	0:11 9606:2 0:14 9606:5 0:42 9606:5 0:7 9606:4 0:1 9606:5 0:34 9606:2 0:41 9606:5 0:49 9606:2 0:64 9606:1 0:25
C	17dd9664-3302-4e3d-b5d2-966c16834f28	9606	194	0:2 9606:1 0:16 9606:3 0:19 9606:4 0:6 9606:4 0:21 9606:5 0:79
U	b02d6145-a85b-4c3e-bf95-d8f247a38658	0	38	0:4
U	01494bd3-ba4a-46b6-a799-43135fbbf2c9	0	17	0:0
C	1d72ec58-ae47-4df4-83e1-9780f305a48d	9606	472	0:91 9606:5 0:2 9606:1 0:23 9606:2 0:16 9606:2 0:18 9606:4 0:33 9606:1 0:2 9606:2 0:54 9606:1 0:1 9606:4 0:116 9606:7 0:10 9606:5 0:38
U	38206ffd-c045-4df7-a315-bb557b809049	0	41	0:7
U	27286848-1d51-498c-8287-41478b3eafbd	0	124	0:90
C	d0aaa8a5-263e-4d09-a285-d71ad8df7b1e	9606	246	0:66 9606:2 0:33 9606:1 0:2 9606:3 0:12 9606:6 0:16 9606:5 0:41 9606:2 0:23
C	e97a173f-e365-4dd6-8014-d57b089df7c0	9606	516	0:14 9606:5 0:16 9606:2 0:27 9606:1 0:127 9606:2 0:71 9606:3 0:13 9606:5 0:9 9606:5 0:14 9606:1 0:9 9606:5 0:34 9606:1 0:6 9606:3 0:1 9606:1 0:21 9606:5 0:81
C	9bfb8cef-5bec-494b-9fa7-99d9086d75c5	9606	129	0:25 9606:1 0:56 9606:3 0:10
U	53a3de52-8de6-4490-90d5-2f06f65358d0	0	33	0:0
C	c05321a9-002d-4934-a73a-8c32697ad423	9606	335	0:59 9606:4 0:16 9606:2 0:5 9606:2 0:42 9606:1 0:115 9606:2 0:4 9606:9 0:40
C	209fcf30-29cb-49a0-8323-54341a297e1b	9606	610	0:141 9606:1 0:11 9606:1 0:102 1511:2 0:15 9606:4 0:299
C	1d78d0f9-2741-4e4c-93b9-484faf703bbd	9606	314	0:8 9606:10 0:19 9606:2 0:75 9606:5 0:26 9606:1 0:2 9606:5 0:37 9606:1 0:37 9606:5 0:47
C	e7e9ffa9-f7a0-4eb4-8cf7-73d1cc129573	9606	122	0:7 9606:1 0:9 9606:1 0:70
C	0c9de208-e29f-418c-8785-3be1e9f4ebf0	9606	164	9606:1 0:26 9606:4 0:99
C	c1968d71-1030-4df7-ace1-caec31f163f0	9606	250	0:29 9606:4 0:15 9606:1 0:54 9606:1 0:8 9606:5 0:1 9606:10 0:5 9606:5 0:48 9606:4 0:26
C	2a836b09-db52-40bc-b35b-040ad78cdbcd	9606	607	0:4 9606:1 0:1 9606:1 0:14 9606:3 0:58 9606:1 0:34 9606:3 0:23 9606:5 0:47 9606:5 0:2 9606:2 0:62 9606:5 0:18 9606:3 0:62 9606:5 0:2 9606:5 0:9 9606:5 0:20 9606:6 0:39 9606:5 0:43 9606:3 0:77
U	973450a8-45e6-499e-b750-a6549b25e64a	0	77	0:3 9606:1 0:39
U	1a45b9c2-8fe1-4e8c-9f49-0088ba9ae027	0	21	0:0
U	50e69805-698b-491f-841c-27d0c0b0eacc	0	125	0:58 9606:4 0:29
C	8cd6cac6-471a-4fec-b4f9-4a655d405ce4	9606	580	0:280 9606:1 0:113 9606:1 0:42 9606:4 0:105
C	a95c7b92-64c7-45da-8d6b-a529e9e1e931	9606	1085	0:2 9606:5 0:37 9606:3 0:8 9606:4 0:3 9606:5 0:67 9606:3 0:14 9606:5 0:5 9606:4 0:313 9606:2 0:162 9606:2 0:10 9606:2 0:102 9606:5 0:62 9606:5 0:221
C	b2234394-d998-45b5-a5ec-e51750698897	9606	175	9606:6 0:19 9606:1 0:56 9606:3 0:21 9606:4 0:31
C	a785becb-13a6-4ff9-b1aa-5d96305d6f63	9606	129	0:85 9606:6 0:1 9606:3
C	9160b5b3-967f-491c-9965-3fc807348bed	9606	757	0:34 9606:5 0:9 9606:2 0:21 9606:10 0:15 9606:2 0:21 9606:5 0:85 9606:5 0:5 9606:2 0:56 9606:2 0:7 9606:5 0:1 9606:5 0:16 9606:5 0:20 9606:1 0:112 9606:5 0:50 9606:2 0:26 9606:5 0:2 9606:5 0:42 9606:5 0:6 9606:9 0:40 9606:5 0:36 9606:3 0:1 9606:5 0:5 9606:5 0:15
U	b0fc7d47-d4f0-4837-b725-e65c1db96a13	0	46	0:12
C	1ca7ac99-8982-4c58-9098-c719cb6bbdd6	9606	484	0:19 9606:1 0:31 9606:1 0:3 9606:3 0:24 9606:2 0:5 9606:5 0:1 9606:5 0:22 9606:1 0:8 9606:1 0:1 9606:8 0:55 9606:1 0:18 9606:5 0:109 9606:2 0:59 9606:1 0:14 9606:5 0:11 9606:4 0:25
C	5e6a9b0c-2075-4dc1-8e0a-8b58a6ee57a1	9606	465	0:65 9606:1 0:50 9606:1 0:2 9606:1 0:46 9606:4 0:17 9606:1 0:25 9606:2 0:216
C	481c3723-71c3-4479-9bae-54d368e429bb	9606	142	0:37 9606:4 0:59 9606:6 0:2
U	117aa584-2094-40f5-8d84-43a62ee04873	0	41	0:7
C	64d153d2-c208-435e-b062-85cb72df2415	9606	148	0:62 9606:5 0:6 9606:2 0:35 9606:4
C	9d2878be-6bfa-4054-809f-4af2437fabbf	9606	264	9606:2 0:169 9606:5 0:54
C	a397ea50-4e5c-49c8-954e-50f028a4da21	9606	2221	0:83 9606:1 0:44 9606:2 0:180 9606:5 0:21 9606:3 0:14 9606:3 0:100 9606:7 0:107 9606:14 0:20 9606:2 0:2 9606:7 0:113 9606:5 2759:2 0:1 2759:5 0:53 9606:3 0:2 9606:5 0:56 9606:2 0:25 9606:5 0:78 9606:5 0:3 9606:2 0:13 9606:2 0:35 9606:5 0:22 9606:2 0:57 9606:2 0:2 9606:5 0:55 9606:1 0:3 9606:5 0:49 9606:3 0:7 9606:3 0:171 9606:1 0:137 9606:1 0:14 9606:1 0:8 9606:5 0:66 9606:1 0:19 9606:2 0:10 9606:5 0:133 9606:4 0:10 9606:3 0:2 9606:5 0:21 9606:1 0:107 9606:1 0:22 9606:1 0:29 9606:7 0:101 9606:2 0:38 9606:1 0:7
C	293ba7c7-f085-4b9f-9b59-68b106adeb88	9606	922	0:8 9606:3 0:154 9606:5 0:13 9606:8 0:5 9606:3 0:12 9606:2 0:14 9606:2 0:17 9606:5 0:25 9606:2 0:13 9606:3 0:66 9606:1 0:65 9606:2 0:76 9606:5 0:17 9606:2 0:99 9606:3 0:4 9606:4 0:6 9606:1 0:35 9606:4 0:42 9606:2 0:63 9606:2 0:12 9606:1 0:41 9606:2 0:39
C	ccbbf311-81d2-491c-88e7-1caf0a4931fb	9606	221	0:9 9606:5 0:76 9606:2 0:56 9606:2 0:9 9606:2 0:26
C	225e56c6-87a8-4748-9ff0-3dfa7ce40a78	9606	259	0:8 9606:1 0:25 9606:5 0:71 9606:1 0:10 9606:3 0:70 9606:1 0:30
U	b2a1af80-8680-43b4-95b6-267eccfed067	0	118	0:84
U	3648697d-ada3-40db-aa6d-3f164f24b50b	0	308	0:86 9606:2 0:186
C	61a9cc99-5a6b-4831-9dd6-01b9e9eefe98	9606	1533	0:38 9606:1 0:176 9606:4 0:25 9606:5 0:10 9606:2 0:198 9606:5 0:263 9606:4 0:103 9606:5 0:149 9606:5 0:16 9606:2 0:20 9606:5 0:39 9606:4 0:37 9606:5 0:43 9606:3 0:3 9606:1 0:11 9606:2 0:27 9606:1 0:124 9606:2 0:5 9606:4 0:11 9606:2 0:45 9606:4 0:90
C	5d571f85-71f2-42aa-85b5-8a7311775324	9606	418	0:23 9606:2 0:145 9606:2 0:1 9606:2 0:4 9606:5 0:1 9606:1 0:2 9606:4 0:37 9606:1 0:154
C	07f6a09d-821f-49af-ac43-79275582071d	9606	654	0:49 9606:2 0:26 9606:1 0:36 9606:4 0:10 9606:4 0:48 9606:3 0:8 9606:5 0:30 9606:5 0:17 9606:2 0:69 9606:2 0:80 9606:1 0:37 9606:2 0:125 9606:2 0:38 9606:5 0:9
C	be994a70-a097-421f-88a7-12dacde1f816	9606	207	0:20 9606:4 0:33 9606:1 0:14 9606:3 0:22 9606:1 0:8 9606:6 0:3 9606:3 0:40 9606:2 131567:5 0:8
U	8d7dc5d6-1fdc-4527-96d7-c308f751b562	0	27	0:0
C	febf3edd-77b7-4350-8aec-15993005d806	9606	338	0:125 9606:1 0:111 9606:4 0:30 9606:3 0:5 9606:4 0:21
